Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,1.6555065597696215,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.6989167507176516,0.20979867073678554,0.011769651590600852,-0.052189349129536176,0.2736408396307425,1.4043130208943602,1.1595872352045131,1.5600993971249795,0.21428571428571427,3.0,6.0,5.0,1.1804237365722656,0.18420699693267165,0.05,,
E-STLSQ,1.6555065597696215,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.4814693267176293,0.21212574537835233,0.01171940702188634,0.07479385427794649,0.26395090754132206,1.0774611028278336,0.9475565696734004,1.1244372650266978,0.23076923076923078,3.0,5.0,5.0,5.778430223464966,0.18420699693267165,0.05,,
SR3,1.6555065597696215,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.7004446411027582,-86.88651660972627,1.1180351721719783,-10522.4193304952,26.49693823531934,108.87462091607401,82.97407782752838,126.2665563918624,0.4,8.0,12.0,0.0,6.522593975067139,0.00031622776601683794,,0.03333333333333333,
SSR,1.6555065597696215,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.6989141129910753,0.21741044882096855,0.011611567659737294,0.11883499668910694,0.26000062540840413,0.9446816612069974,0.802346407657105,1.0,0.3333333333333333,4,4,4,0.10088062286376953,,"(0.01, 0.01)",,
MIOSR,1.6555065597696215,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.6997225482577674,0.23697576724253472,0.01131367530451009,0.9975222548212942,0.012562192168709966,0.0969182386716751,0.09844277099431352,0.1500565263715079,0.6666666666666666,6,1,2,65.53045606613159,,"(0.01, 0)",,"(4, 3)"
STLSQ,2.1300821788799253,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.7564237418853466,0.37722398421376835,0.010539797317379841,0.10952478314511105,0.19469089184717867,1.665006392452103,1.6380799557938297,2.574457240457644,0.5,7.0,6.0,1.0,1.2341511249542236,0.09102981779915217,0.01,,
E-STLSQ,2.1300821788799253,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",-3.2109549280257133,0.3123690190139699,0.011635723648206827,0.9012393428009414,0.08473485731774018,0.5397355721603223,0.7093578630364636,1.0,0.375,3.0,0.0,5.0,6.359596490859985,0.3727593720314938,0.01,,
SR3,2.1300821788799253,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",-0.558277025080816,-0.7589985436734492,0.029901073316653676,-87.08434509476204,2.58798179275123,9.113779218055875,9.564117990729896,12.749176644225859,0.2727272727272727,3.0,3.0,5.0,8.18748164176941,3.1622776601683795,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.7528679873881334,0.35166966875507816,0.010971916849793758,0.9423535867451083,0.06014255357429961,0.3468533428672214,0.5072312137014402,1.0,0.5555555555555556,5,1,3,0.10384202003479004,,"(1e-05, 0.001)",,
MIOSR,2.1300821788799253,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.7563533339862955,0.3759077643479573,0.010563015723319007,0.9972171717056758,0.012583226749128231,0.14373019760011205,0.13732644653437676,0.20471699518013864,0.6,6,2,2,66.48772239685059,,"(0.01, 0)",,"(4, 4)"
STLSQ,2.7407019694402477,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.7601234246999162,0.3704478065033858,0.009142300985705535,0.8629373118370293,0.0953859186404549,0.7466566050100798,0.7889114660506823,1.0,0.3333333333333333,5.0,7.0,3.0,1.2795524597167969,0.10481131341546852,0.05,,
E-STLSQ,2.7407019694402477,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",-1.830507302141548,0.31655352995400465,0.010360193711072605,0.8547061780274119,0.11121375567242,0.4771177917791891,0.6034913074757083,1.0,0.36363636363636365,4.0,3.0,4.0,6.699955463409424,0.21209508879201905,0.05,,
SR3,2.7407019694402477,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",-2.8738328717790154,-0.5200052492273259,0.027466804051484366,0.23995424034014246,0.2356885634887655,0.8859532526395811,0.9213543521453904,1.0,0.125,1.0,0.0,7.0,7.8883984088897705,0.8483428982440717,,1.0,
SSR,2.7407019694402477,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.530475706391796,0.36775194486623486,0.009155564768902084,0.9581632485014009,0.04877815527168213,0.6086819152103667,0.7093298588311356,1.0,0.4444444444444444,4,1,4,0.10636425018310547,,"(0.05, 0.0)",,
MIOSR,2.7407019694402477,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.7602464961890236,0.37212956976383205,0.00911113897567116,0.9952609973813535,0.01965741422967094,0.08996497347127975,0.10714851288159731,0.20175245912010586,0.7,7,2,1,80.22089743614197,,"(0.05, 0)",,"(4, 5)"
STLSQ,3.5263650199840852,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.7647984048175477,0.5474564804125518,0.007671630060471707,0.9716590766217401,0.04609814887837553,0.4283202988319142,0.5865684502095436,1.0,0.5555555555555556,5.0,1.0,3.0,1.3824360370635986,0.244205309454865,0.01,,
E-STLSQ,3.5263650199840852,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",-0.4212561223534034,0.5419038681897166,0.007781161117783214,0.9576354752062086,0.05860579213336908,0.451869441125204,0.6063586218933691,1.0,0.5,5.0,2.0,3.0,7.44441556930542,0.15998587196060574,0.01,,
SR3,3.5263650199840852,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.7931914659951989,0.5434893058632327,0.007728855731748204,0.410411481157175,0.15513393741175147,1.4673720405089168,1.5483125168841523,2.5845973079046027,0.38461538461538464,5.0,5.0,3.0,11.62673807144165,0.18858632787726495,,0.1,
SSR,3.5263650199840852,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.792972048345993,0.5475992558441976,0.00766877166369938,0.9986197339832709,0.009168245780694834,0.055179244616587256,0.0635704445215741,0.11251877579205694,0.75,6,0,2,0.1120767593383789,,"(0.001, 0.0)",,
MIOSR,3.5263650199840852,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.7945412810243799,0.5499892027577191,0.00762094416562681,0.9991782173801095,0.006300653778287044,0.03015179985268685,0.039174074222137686,0.07166316858038191,0.875,7,0,1,88.47450828552246,,"(0, 0.01)",,"(3, 4)"
STLSQ,4.53725008878185,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.912169899703264,0.5607372016732928,0.006037424503049489,0.9985970839057984,0.00925887632855606,0.05687647756454278,0.0650705611225905,0.11745132545836401,0.75,6.0,0.0,2.0,1.5772192478179932,0.1206792640639329,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9114240229936434,0.5603398100240174,0.006040243825431477,0.9985351421013655,0.009619247149531567,0.07277528544496221,0.07659500338197371,0.12394822361796698,0.75,6.0,0.0,2.0,9.086650133132935,0.21209508879201905,0.01,,
SR3,4.53725008878185,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.912169899703264,0.5607372016732928,0.006037424503049489,0.9985970839057984,0.00925887632855606,0.05687647756454278,0.0650705611225905,0.11745132545836401,0.75,6.0,0.0,2.0,7.394793272018433,0.3314424749466425,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9123574840951356,0.5624844844783795,0.0059940651429862876,0.999421194125153,0.006773092061108495,0.034046931751414655,0.05275092664543106,0.11743946393736193,0.875,7,0,1,0.11878633499145508,,"(0.001, 0.01)",,
MIOSR,4.53725008878185,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9134869595750359,0.565683611276101,0.005962697440679484,0.9999910859029845,0.000759071049180899,0.008444110762307295,0.009804275328750943,0.015299288985750392,1.0,8,0,0,89.10914731025696,,"(0, 0)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9561055079696992,0.627996229766839,0.0052196994479714424,0.9999962232591482,0.0004538638792395905,0.004737907907666399,0.0064761136299606595,0.012003785776178777,1.0,8.0,0.0,0.0,1.7749433517456055,0.029470517025518096,0.001,,
E-STLSQ,5.837920422725785,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9554283791150162,0.6276511667516925,0.005226619849634882,0.9982344243207807,0.011927057505717494,0.10673785855321187,0.12005338552940828,0.20078597486732574,0.7272727272727273,8.0,3.0,0.0,10.447981357574463,0.03393221771895328,0.001,,
SR3,5.837920422725785,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9554039461391353,0.6246553849699449,0.005269035180059906,0.99864930726925,0.00913507346673777,0.05778419921076284,0.06661325243100899,0.11753990560109995,0.75,6.0,0.0,2.0,15.554575681686401,0.22758459260747863,,0.03333333333333333,
SSR,5.837920422725785,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9561055076108984,0.6279961956551776,0.0052197002897441565,0.9999962263038409,0.0004533998074489797,0.004741326833085722,0.006464718837985433,0.011948546324095366,1.0,8,0,0,0.12526941299438477,,"(0.0, 0.001)",,
MIOSR,5.837920422725785,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9561055079696992,0.627996229766839,0.0052196994479714424,0.9999962232591482,0.0004538638792395905,0.004737907907666399,0.0064761136299606595,0.012003785776178777,1.0,8,0,0,87.82387185096741,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9583066682669484,0.7434070343357468,0.004012780845172283,0.9999967611103147,0.0004368298877443946,0.00477433438792457,0.006193339579795725,0.01122528718241056,1.0,8.0,0.0,0.0,1.9558372497558594,0.029470517025518096,0.001,,
E-STLSQ,7.511447285293651,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9582559499755505,0.7434049034426291,0.004012806728544268,0.999973795141751,0.0012489727022642369,0.01121682725398352,0.013806686673375397,0.02678834896931459,1.0,8.0,0.0,0.0,12.036336660385132,0.03393221771895328,0.001,,
SR3,7.511447285293651,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9583067886336034,0.7434069179927654,0.0040127826082003715,0.9999962190827704,0.0004889705065528624,0.006280096232308862,0.007467609342747871,0.014244775791830477,0.7272727272727273,8.0,3.0,0.0,9.11004090309143,0.01357228782971653,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9583066680198418,0.7434070094752936,0.004012781221900444,0.9999967609100411,0.00043670006244213397,0.00477319785665252,0.0061824399175848055,0.011169696504310878,1.0,8,0,0,0.13291072845458984,,"(0.0, 0.001)",,
MIOSR,7.511447285293651,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9583066682669484,0.7434070343357468,0.004012780845172283,0.9999967611103147,0.0004368298877443946,0.00477433438792457,0.006193339579795725,0.01122528718241056,1.0,8,0,0,85.76372528076172,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9579005069908684,0.7321232860395679,0.0033233105134962753,0.9999977746693011,0.00034830046943007035,0.0038385761219019367,0.005273176298594249,0.009664660167166605,1.0,8.0,0.0,0.0,2.1205902099609375,0.016768329368110083,0.0,,
E-STLSQ,9.66471555523558,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.957895400347335,0.7321239179063956,0.0033232963670851703,0.9999907375774896,0.0007358185589710387,0.003994800604224097,0.005612626345761522,0.009607012345879018,1.0,8.0,0.0,0.0,13.678304195404053,0.022229964825261943,0.0,,
SR3,9.66471555523558,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9579005069908684,0.7321232860395679,0.0033233105134962753,0.9999977746693011,0.00034830046943007035,0.0038385761219019367,0.005273176298594249,0.009664660167166605,1.0,8.0,0.0,0.0,4.729146242141724,0.019765980717016327,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9579005069908684,0.732123286039568,0.0033233105134962745,0.9999977746693011,0.0003483004694307821,0.0038385761219099064,0.005273176298602599,0.009664660167168604,1.0,8,0,0,0.14067816734313965,,"(0.0, 0.0)",,
MIOSR,9.66471555523558,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9579005069908684,0.7321232860395679,0.0033233105134962753,0.9999977746693011,0.00034830046943007035,0.0038385761219019367,0.005273176298594249,0.009664660167166605,1.0,8,0,0,86.1254894733429,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9619389606738115,0.7144705239260489,0.0026498877916243946,0.999997975801951,0.0003313681303906296,0.0033225466342229532,0.004579640366363161,0.008672044358654318,1.0,8.0,0.0,0.0,2.2978975772857666,0.016768329368110083,0.0,,
E-STLSQ,12.435250254167357,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9619241220561783,0.7144710747241431,0.0026498827333974254,0.9999912471464972,0.0006946425928635254,0.00584629346029988,0.007937120666464088,0.016707075980882502,1.0,8.0,0.0,0.0,16.088897943496704,0.03393221771895328,0.0,,
SR3,12.435250254167357,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9619389606738115,0.7144705239260489,0.0026498877916243946,0.999997975801951,0.0003313681303906296,0.0033225466342229532,0.004579640366363161,0.008672044358654318,1.0,8.0,0.0,0.0,3.8388350009918213,0.019765980717016327,,0.03333333333333333,
SSR,12.435250254167357,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9619389606738113,0.7144705239260489,0.0026498877916243937,0.999997975801951,0.00033136813039062404,0.0033225466342207237,0.0045796403663621536,0.008672044358646103,1.0,8,0,0,0.15309476852416992,,"(0.0, 0.0)",,
MIOSR,12.435250254167357,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9619389606738115,0.7144705239260489,0.0026498877916243946,0.999997975801951,0.0003313681303906296,0.0033225466342229532,0.004579640366363161,0.008672044358654318,1.0,8,0,0,86.96984624862671,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9619317012540431,0.646944488357729,0.002054750519856671,0.9999984726649467,0.0002878971554260845,0.0029864699382804206,0.004102243364901947,0.007699751950639211,1.0,8.0,0.0,0.0,2.4567766189575195,0.012648552168552958,0.0,,
E-STLSQ,16.0,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9619276665338157,0.6469448272642868,0.002054748766160447,0.9999980369190397,0.0003618214773085793,0.004113886076602311,0.005704866481636792,0.012052653803331426,1.0,8.0,0.0,0.0,18.4304461479187,0.022229964825261943,0.0,,
SR3,16.0,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9619317012540431,0.646944488357729,0.002054750519856671,0.9999984726649467,0.0002878971554260845,0.0029864699382804206,0.004102243364901947,0.007699751950639211,1.0,8.0,0.0,0.0,3.638132333755493,0.016378937069540637,,0.03333333333333333,
SSR,16.0,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.961931684828522,0.6469445319001677,0.0020547502826258747,0.999998502782927,0.0002823964129884208,0.002931727360610538,0.003960466137416004,0.00716027473419123,1.0,8,0,0,0.1680302619934082,,"(0.0, 0.01)",,
MIOSR,16.0,0.002,0.002,47,"(0.935797251449854, 0.8093516852035673)",0.9619317012540431,0.646944488357729,0.002054750519856671,0.9999984726649467,0.0002878971554260845,0.0029864699382804206,0.004102243364901947,0.007699751950639211,1.0,8,0,0,86.29341650009155,,"(0, 0)",,"(4, 4)"
