Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SSR,2.7407019694402477,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.7630977681531662,0.35479734208192815,0.008334356219675054,0.9973272139309624,0.01340673270193897,0.10083769389549062,0.12674890505195416,0.2645187589190765,0.6666666666666666,6,1,2,0.10513830184936523,,"(0.01, 0.05)",,
MIOSR,2.7407019694402477,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.7633413459979805,0.35518954853156337,0.00832722143434032,0.9936784501670763,0.018400376387037988,0.20541627508073365,0.2159918028148222,0.34355202345569236,0.6,6,2,2,80.80400896072388,,"(0.001, 0)",,"(5, 3)"
STLSQ,3.5263650199840852,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.8982249751589844,0.5250168459686738,0.007927628169257583,0.9909047804630131,0.021418002662455672,0.22199298376893828,0.21585571515159582,0.34597631297832954,0.5,6.0,4.0,2.0,1.3236966133117676,0.15998587196060574,0.05,,
E-STLSQ,3.5263650199840852,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.8972707429894586,0.5267466134126637,0.007878526933993215,0.9969110465237307,0.013535872523300334,0.051275294647087306,0.0502398706512733,0.05781677068498814,0.6666666666666666,6.0,1.0,2.0,7.194180727005005,0.18420699693267165,0.05,,
SR3,3.5263650199840852,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",-0.28876591962527043,-1.0684324837530126,0.03678076701064897,-0.2156529250809572,0.2819631647273253,2.4763439128515716,3.0281476766723765,5.033861716872832,0.1111111111111111,1.0,1.0,7.0,3.642578363418579,1.2354828882567457,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.8849592655985646,0.5308643832007993,0.007797594048125144,0.9879854504052303,0.025896882842204105,0.23852662088789225,0.4202841782840806,1.0,0.75,6,0,2,0.10879182815551758,,"(0.05, 0.05)",,
MIOSR,3.5263650199840852,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.8849644867965611,0.5309532374480306,0.007795895276464647,0.988432501388351,0.02537260726355412,0.21976841909829936,0.4164120180981444,1.0,0.75,6,0,2,84.6057767868042,,"(0, 0)",,"(2, 4)"
STLSQ,4.53725008878185,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9542889615759454,0.6256052960376166,0.006237105660977677,0.9860268065628626,0.028845675052491238,0.2439343285750705,0.2179834925766002,0.3244768421776889,0.5384615384615384,7.0,5.0,1.0,1.450655460357666,0.10481131341546852,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9369531188601292,0.6420466180466213,0.006012889037197652,0.9542915127966116,0.04250296108965209,0.3667112732139224,0.5355149139063994,1.0,0.5555555555555556,5.0,1.0,3.0,8.338929176330566,0.15998587196060574,0.01,,
SR3,4.53725008878185,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.8957190242772128,0.30297401734740326,0.011237780345054245,0.5132761592614805,0.16725196885369242,1.2000749011083585,0.9985084624586128,1.0,0.16666666666666666,2.0,4.0,6.0,7.607907056808472,0.27464741148160504,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9542706531966065,0.6482589296474982,0.005901354361448587,0.9981773373972299,0.009651061257714071,0.06662916632360133,0.11885734069273197,0.2816628163224624,0.875,7,0,1,0.11410284042358398,,"(1e-05, 0.001)",,
MIOSR,4.53725008878185,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9543319048623282,0.6494422102468651,0.0058786615187340924,0.9999680208722797,0.0012931955568652501,0.014649169286710489,0.0231786030674052,0.0529901855993945,1.0,8,0,0,83.31862711906433,,"(0, 0)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9657703389884288,0.7106983691749711,0.004723740558128271,0.9996358420370697,0.004970005504822838,0.055321229989215896,0.053017447051753805,0.08315210362646253,0.6666666666666666,8.0,4.0,0.0,1.6298761367797852,0.0517947467923121,0.05,,
E-STLSQ,5.837920422725785,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9657495089683132,0.7105074034251058,0.004727041822142817,0.9993986414825173,0.006505052501934397,0.06824043058372126,0.06927995089730112,0.0931312042793937,0.8,8.0,2.0,0.0,9.607445001602173,0.06866488450043001,0.05,,
SR3,5.837920422725785,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9453368571004382,0.7070996626290933,0.004785721161977438,0.7821557610792114,0.10683056415590286,0.7661800560993741,0.7979408655157223,1.0,0.3333333333333333,4.0,4.0,4.0,9.740630149841309,0.18858632787726495,,0.3333333333333333,
SSR,5.837920422725785,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9657676723056714,0.7108454895910241,0.00472112157487138,0.9999479127727005,0.0016421362535283146,0.01738749279925487,0.024957664041619386,0.0481248275653382,1.0,8,0,0,0.11950302124023438,,"(0.0, 0.0)",,
MIOSR,5.837920422725785,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9657676723056714,0.7108454895910239,0.004721121574871382,0.9999479127727005,0.0016421362535275152,0.01738749279924656,0.024957664041604512,0.04812482756530312,1.0,8,0,0,83.02677917480469,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9658191074752784,0.743497717106954,0.0036285199408455423,0.9999684772246467,0.0012810819841412471,0.013726013168284642,0.020434121112195808,0.04230926228670506,1.0,8.0,0.0,0.0,1.786710262298584,0.03393221771895328,0.0,,
E-STLSQ,7.511447285293651,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.965789390897817,0.7434690948571702,0.003628941247121922,0.9998916444400219,0.00230024609198027,0.020966530316147404,0.026309271048754062,0.04796155431192527,0.8888888888888888,8.0,1.0,0.0,11.160945892333984,0.03906939937054617,0.0,,
SR3,7.511447285293651,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9658205066436787,0.7434924316826866,0.003628622799456245,0.999907074644719,0.0017306414290876094,0.019382124705814387,0.02452419499888252,0.042253401919403855,0.8888888888888888,8.0,1.0,0.0,11.130926132202148,0.028786155923545685,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9658191074752784,0.7434977171069541,0.0036285199408455414,0.9999684772246467,0.0012810819841418152,0.013726013168290373,0.020434121112206858,0.04230926228672871,1.0,8,0,0,0.12670660018920898,,"(0.0, 0.0)",,
MIOSR,7.511447285293651,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9658191074752784,0.743497717106954,0.0036285199408455423,0.9999684772246467,0.0012810819841412471,0.013726013168284642,0.020434121112195808,0.04230926228670506,1.0,8,0,0,82.61183190345764,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9658806492536813,0.7553309250337421,0.003070243726454012,0.9999820358082937,0.0009683715429414062,0.010703043683883964,0.016842007258162376,0.03788962402368268,1.0,8.0,0.0,0.0,1.9500365257263184,0.025595479226995357,0.0,,
E-STLSQ,9.66471555523558,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9658652261182292,0.755331532289653,0.0030702311994536017,0.9999941037354022,0.0006463640572083497,0.003684982786086735,0.004376330216357163,0.00764253736505327,1.0,8.0,0.0,0.0,12.874657154083252,0.03906939937054617,0.0,,
SR3,9.66471555523558,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9658806492536813,0.7553309250337421,0.003070243726454012,0.9999820358082937,0.0009683715429414062,0.010703043683883964,0.016842007258162376,0.03788962402368268,1.0,8.0,0.0,0.0,5.740735292434692,0.028786155923545685,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9658806492536813,0.7553309250337422,0.003070243726454011,0.9999820358082936,0.0009683715429416638,0.0107030436838899,0.01684200725817466,0.03788962402371887,1.0,8,0,0,0.13603591918945312,,"(0.0, 0.0)",,
MIOSR,9.66471555523558,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9658806492536813,0.7553309250337421,0.003070243726454012,0.9999820358082937,0.0009683715429414062,0.010703043683883964,0.016842007258162376,0.03788962402368268,1.0,8,0,0,82.90590190887451,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.968319376114547,0.7282826453771509,0.0024581256102205198,0.9999862739317521,0.0008505758678016612,0.009458490652878659,0.01494918990565004,0.03385522490273685,1.0,8.0,0.0,0.0,2.174163818359375,0.022229964825261943,0.0,,
E-STLSQ,12.435250254167357,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9683182820448029,0.7282843107589136,0.002458110700665827,0.9999910030137882,0.0007189413893096107,0.006576417873738677,0.013966869603473653,0.034109988166731275,1.0,8.0,0.0,0.0,14.908166646957397,0.03906939937054617,0.0,,
SR3,12.435250254167357,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.968319376114547,0.7282826453771509,0.0024581256102205198,0.9999862739317521,0.0008505758678016612,0.009458490652878659,0.01494918990565004,0.03385522490273685,1.0,8.0,0.0,0.0,3.9245948791503906,0.02385344006431419,,0.03333333333333333,
SSR,12.435250254167357,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.968319376114547,0.7282826453771511,0.0024581256102205185,0.9999862739317521,0.0008505758678016148,0.009458490652878673,0.01494918990564123,0.03385522490270554,1.0,8,0,0,0.1490938663482666,,"(0.0, 0.0)",,
MIOSR,12.435250254167357,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.968319376114547,0.7282826453771509,0.0024581256102205198,0.9999862739317521,0.0008505758678016612,0.009458490652878659,0.01494918990565004,0.03385522490273685,1.0,8,0,0,82.31267547607422,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9680539195396103,0.668081953260411,0.0018712373893816745,0.9999903024928853,0.0007158525446658784,0.007985227397324728,0.013080648797511375,0.030343039261456095,1.0,8.0,0.0,0.0,2.506716728210449,0.016768329368110083,0.01,,
E-STLSQ,16.0,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9680531954048249,0.6680812782348563,0.0018712409789332918,0.9999916072756406,0.0006929057302457463,0.0073804236685407094,0.01397892261303215,0.03368165051113037,1.0,8.0,0.0,0.0,17.80296778678894,0.03906939937054617,0.01,,
SR3,16.0,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9680539195396103,0.668081953260411,0.0018712373893816745,0.9999903024928853,0.0007158525446658784,0.007985227397324728,0.013080648797511375,0.030343039261456095,1.0,8.0,0.0,0.0,4.324236154556274,0.019765980717016327,,0.03333333333333333,
SSR,16.0,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9680538620046777,0.6680819763650601,0.0018712372619788516,0.9999879060143139,0.0007987771034475108,0.008810027633665545,0.015077102006487474,0.035472614430674065,1.0,8,0,0,0.16594815254211426,,"(0.01, 0.0)",,
MIOSR,16.0,0.002,0.002,27,"(-1.0335255134434123, 0.5207201609328849)",0.9680539195396103,0.668081953260411,0.0018712373893816745,0.9999903024928853,0.0007158525446658784,0.007985227397324728,0.013080648797511375,0.030343039261456095,1.0,8,0,0,82.41668152809143,,"(0, 0)",,"(4, 4)"
