Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,1.6555065597696215,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.653923207306879,0.2729051630697292,0.010259119069645585,0.0014233962383850662,0.218502372605705,1.4857034609642785,1.4299615197768265,1.9941011242682067,0.25,3.0,4.0,5.0,1.6646878719329834,0.28117686979742307,0.001,,
E-STLSQ,1.6555065597696215,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",-3.285395962094988,-1.660813960834625,0.032635708845124844,0.5167603631259825,0.1631224160115709,1.2776754788121267,1.19476733496432,1.4879735354193278,0.18181818181818182,2.0,3.0,6.0,8.55293893814087,0.5689866029018293,0.001,,
SR3,1.6555065597696215,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.6548285309536956,-21.439068673039543,0.4088987193152518,-6045.682173740996,18.684099856762074,83.50341419273767,70.55093847854,113.54553137404335,0.3333333333333333,6.0,10.0,2.0,3.009458303451538,2.620398528858349,,0.03333333333333333,
SSR,1.6555065597696215,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.6533019115356781,0.27164749517546477,0.010273602173711364,-0.6530744021434246,0.30064767401691883,0.7917088591250342,0.7957664842839265,1.0,0.2727272727272727,3,3,5,0.14759087562561035,,"(0.001, 0.01)",,
MIOSR,1.6555065597696215,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.6534789853109981,0.27553021645161224,0.010229028467624374,0.5926438029550909,0.1497718909039087,0.6016637989129484,0.6595671773927918,1.0,0.5,5,2,3,57.49175238609314,,"(0.01, 0.05)",,"(3, 4)"
STLSQ,2.1300821788799253,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",-0.39332242583087135,0.21878575388255828,0.01292145441888428,-0.17046090492038474,0.24599209902617147,1.6536251821105639,1.6913248358150876,2.954934593475593,0.2,2.0,2.0,6.0,1.7423186302185059,0.5689866029018293,0.001,,
E-STLSQ,2.1300821788799253,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.0505287401876387,0.26626387723236844,0.01234245744793685,0.004395858573815981,0.23237935048854025,1.1498450591046239,1.0980456593531314,1.7212432777918432,0.3076923076923077,4.0,5.0,4.0,8.993314981460571,0.244205309454865,0.001,,
SR3,2.1300821788799253,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.6893296672890488,-3.3307733565601882,0.07744180672427516,-325.2192175085807,4.136764560467201,24.578833854723143,21.679673057578974,33.171465891627534,0.2777777777777778,5.0,10.0,3.0,6.40693211555481,2.1713743029375174,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.675820831862816,0.3706259188713004,0.010487291172873276,0.21484440488998563,0.2001618365473697,1.2680193610338986,1.6229020457856511,2.8377065644366994,0.4,4,2,4,0.14868497848510742,,"(0.001, 0.001)",,
MIOSR,2.1300821788799253,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.6881378593044796,0.38397084905524215,0.010245838172957968,0.6303015212179507,0.1427237989376001,0.6054419667848746,0.6620652510531466,1.0,0.5,5,2,3,58.99418544769287,,"(0, 0)",,"(3, 4)"
STLSQ,2.7407019694402477,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",-0.33901574983979305,0.2856791049992953,0.008385138786097913,0.3494822127118495,0.1856862795680933,1.5385884778368881,1.5076282809665165,2.334164138911697,0.2727272727272727,3.0,3.0,5.0,1.7476351261138916,0.244205309454865,0.2,,
E-STLSQ,2.7407019694402477,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",-1.2041522824249145,0.147339137084338,0.009882713811503418,0.6046070114677748,0.15496083186498943,0.9016136600055942,0.8706563396197015,1.0,0.3,3.0,2.0,5.0,9.052112340927124,0.244205309454865,0.2,,
SR3,2.7407019694402477,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",-5.206428559870991,-6.153270902338515,0.06124836370574883,-0.09118510566361906,0.27283527180878026,1.0,1.0,1.0,0.0,0.0,0.0,8.0,2.2164483070373535,3.1622776601683795,,0.1,
SSR,2.7407019694402477,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.682532174056235,0.3595153972983656,0.007347353684638626,0.998093736229467,0.010450172912101102,0.10164657701518208,0.13478728521254263,0.288881503565698,0.75,6,0,2,0.15369057655334473,,"(0.05, 1e-05)",,
MIOSR,2.7407019694402477,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.6381396679939262,0.3567286243279262,0.007411228340076308,0.9893456670216467,0.023576482533569237,0.28433377109703395,0.444615606862774,1.0,0.625,5,0,3,65.89820551872253,,"(0, 0)",,"(3, 2)"
STLSQ,3.5263650199840852,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.8159744534772375,0.6022937821323334,0.00598185447495698,0.9981851532114294,0.010141441364943632,0.09511383638045802,0.13872183293737383,0.3104525117975958,0.75,6.0,0.0,2.0,1.9164538383483887,0.49417133613238334,1e-05,,
E-STLSQ,3.5263650199840852,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.24516910245318868,0.5634039859984048,0.006627445471266549,0.8759412803889404,0.08535190142241496,0.858778795875245,1.109023786180836,2.0086850391717865,0.6,6.0,2.0,2.0,10.331502199172974,0.655128556859551,1e-05,,
SR3,3.5263650199840852,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.8159744534772375,0.6022937821323334,0.00598185447495698,0.9981851532114294,0.010141441364943632,0.09511383638045802,0.13872183293737383,0.3104525117975958,0.75,6.0,0.0,2.0,5.958422899246216,0.7029732115325468,,3.3333333333333335,
SSR,3.5263650199840852,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.790069225509481,0.601593762427431,0.0059914759849323835,0.9897807551258216,0.023313985035557178,0.2804930171598595,0.44426385514804906,1.0,0.625,5,0,3,0.1586904525756836,,"(0.0, 0.001)",,
MIOSR,3.5263650199840852,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.8183690971134856,0.605752530440355,0.00593176345391269,0.9999402966315669,0.0016862912528078314,0.021006319464719973,0.03469050915697809,0.07556512148673367,1.0,8,0,0,64.46221446990967,,"(0.05, 0)",,"(4, 4)"
STLSQ,4.53725008878185,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9310114004472243,0.653972068730962,0.004983337046001802,0.9976354406727704,0.010995819421936509,0.12177290324847916,0.15851046322374748,0.3066031916227834,0.6666666666666666,6.0,1.0,2.0,2.125535249710083,0.15998587196060574,0.001,,
E-STLSQ,4.53725008878185,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9281897048269364,0.6550877005792697,0.004970925780387117,0.9885362454073929,0.02435011221635707,0.33416356901118727,0.401275130546466,0.7482874912340591,0.6,6.0,2.0,2.0,12.001353979110718,0.15998587196060574,0.001,,
SR3,4.53725008878185,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9309217007813657,0.6532864010073863,0.004991292214573239,0.9981885128104979,0.010161087757014416,0.09610052304107647,0.13766730026854765,0.3066031916227834,0.75,6.0,0.0,2.0,6.611297607421875,0.3314424749466425,,0.1,
SSR,4.53725008878185,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9319462450040541,0.6564061363822922,0.004955096809784127,0.9989640059347817,0.007223350504219461,0.07192831079735626,0.12973204477193165,0.30660319162281113,0.875,7,0,1,0.16570019721984863,,"(0.0, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9320039658734496,0.6574976461235417,0.004933128938415467,0.9999327787085417,0.0018023616573678476,0.022523223065624307,0.03539339346472502,0.06697024634646676,1.0,8,0,0,63.79600548744202,,"(0.05, 0)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9575125146733221,0.7173362061525901,0.004087575318981638,0.9992496258591824,0.006290341225889601,0.0808804746530579,0.08288182992605847,0.13663664376058582,0.6666666666666666,8.0,4.0,0.0,2.3815081119537354,0.10481131341546852,0.2,,
E-STLSQ,5.837920422725785,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9574947553939119,0.7172758329032625,0.0040891277542386036,0.9990536157909148,0.00694440558881936,0.07915036797614257,0.09071402745339635,0.16359274185644312,0.8,8.0,2.0,0.0,13.14137053489685,0.10481131341546852,0.2,,
SR3,5.837920422725785,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9568906493075368,0.7150001562718429,0.004121823380474815,0.9980520793829621,0.010433664036915199,0.09701603501084934,0.14572583178297646,0.3301036309723413,0.75,6.0,0.0,2.0,11.235413551330566,0.18858632787726495,,0.3333333333333333,
SSR,5.837920422725785,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9575133670013722,0.717700035540099,0.004080639894587077,0.9998982403377672,0.001917647997102896,0.025571219293052477,0.03359493220423888,0.054569988573322285,0.8888888888888888,8,1,0,0.1764988899230957,,"(0.001, 0.01)",,
MIOSR,5.837920422725785,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9575086631036003,0.7177205230462453,0.004080217213917714,0.9999564323425547,0.0014396984094978897,0.01780339523670212,0.029127708471156488,0.06242187778173669,1.0,8,0,0,65.70970630645752,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9592953776501449,0.7505824377332453,0.0036566373515533974,0.9999682545153054,0.0012287283284980782,0.014779257772354957,0.025152075664059827,0.05596143647171248,1.0,8.0,0.0,0.0,2.6242358684539795,0.0517947467923121,0.05,,
E-STLSQ,7.511447285293651,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9592819245052842,0.7505648372086371,0.0036568695461681794,0.9999380056464462,0.0017463912628142696,0.027683758582851145,0.03681994815401976,0.0751163379708708,0.8888888888888888,8.0,1.0,0.0,15.854722261428833,0.03906939937054617,0.05,,
SR3,7.511447285293651,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9585590495340237,0.7486779537234485,0.003685659686890489,0.9980607763455703,0.010390756968185741,0.09579117094577932,0.14709008520751765,0.33494633823960007,0.75,6.0,0.0,2.0,12.087504625320435,0.15627069765469948,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9592935088109289,0.7505823421850902,0.0036566389963961963,0.9999519878914077,0.001515536080321438,0.018028649297536458,0.03236773427878953,0.07495542036399905,1.0,8,0,0,0.18903636932373047,,"(0.0, 0.05)",,
MIOSR,7.511447285293651,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9592953776501449,0.7505824377332453,0.0036566373515533974,0.9999682545153054,0.0012287283284980782,0.014779257772354957,0.025152075664059827,0.05596143647171248,1.0,8,0,0,65.53518724441528,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9588691138137968,0.7542317490409922,0.002954989894042282,0.9999762784092404,0.0010532293696372968,0.012292128695184264,0.021600225744038894,0.04993281981672082,1.0,8.0,0.0,0.0,2.8766562938690186,0.03906939937054617,0.0,,
E-STLSQ,9.66471555523558,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9588623090240913,0.7542373337604671,0.0029549378188800774,0.999936561275898,0.0016031691632792475,0.018685314091722843,0.024888022869031027,0.05436262416158687,0.8888888888888888,8.0,1.0,0.0,18.343655109405518,0.019306977288832496,0.0,,
SR3,9.66471555523558,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9588716128935657,0.7542388226325968,0.0029549164265450156,0.999945730953888,0.001392335773172354,0.01733101550123289,0.023614228970935326,0.039522995030538466,0.8888888888888888,8.0,1.0,0.0,7.859221935272217,0.028786155923545685,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9588691138137969,0.7542317490409922,0.002954989894042281,0.9999762784092404,0.0010532293696373849,0.012292128695187353,0.021600225744043484,0.049932819816734586,1.0,8,0,0,0.20374131202697754,,"(0.0, 0.0)",,
MIOSR,9.66471555523558,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9588691138137968,0.7542317490409922,0.002954989894042282,0.9999762784092404,0.0010532293696372968,0.012292128695184264,0.021600225744038894,0.04993281981672082,1.0,8,0,0,64.87703776359558,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9624916565765859,0.748282221872379,0.0021693049521786852,0.9999817253216033,0.0009239793076446585,0.010721977869772326,0.01934750762275955,0.04518418120035195,1.0,8.0,0.0,0.0,3.1708879470825195,0.03393221771895328,0.0,,
E-STLSQ,12.435250254167357,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9624892355698567,0.7482846996815664,0.0021692841753472164,0.9999699870355592,0.0012487671504728731,0.012875007618283857,0.02312252559232184,0.05377989138651729,1.0,8.0,0.0,0.0,21.038540840148926,0.03393221771895328,0.0,,
SR3,12.435250254167357,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9624916565765859,0.748282221872379,0.0021693049521786852,0.9999817253216033,0.0009239793076446585,0.010721977869772326,0.01934750762275955,0.04518418120035195,1.0,8.0,0.0,0.0,5.463858604431152,0.04192267435236914,,0.03333333333333333,
SSR,12.435250254167357,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9624900579847764,0.7482845156671014,0.002169285720603279,0.9999700241105998,0.0011701212157290638,0.012619093297389652,0.02640473381381794,0.06433920545129757,1.0,8,0,0,0.22495341300964355,,"(0.01, 0.05)",,
MIOSR,12.435250254167357,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9624916565765859,0.748282221872379,0.0021693049521786852,0.9999817253216033,0.0009239793076446585,0.010721977869772326,0.01934750762275955,0.04518418120035195,1.0,8,0,0,65.76509976387024,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9625492363406594,0.6790692749201603,0.001753715798154773,0.999985225833289,0.0008322854167960419,0.009726552943471157,0.01732661271187978,0.04027736178247143,1.0,8.0,0.0,0.0,3.8585684299468994,0.025595479226995357,0.01,,
E-STLSQ,16.0,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9625418781690245,0.6790686079014983,0.0017537193720057929,0.9999709276081132,0.0011759768613683213,0.012474675303428617,0.023295710488953084,0.05503772828147857,1.0,8.0,0.0,0.0,25.552263259887695,0.029470517025518096,0.01,,
SR3,16.0,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9625492363406594,0.6790692749201603,0.001753715798154773,0.999985225833289,0.0008322854167960419,0.009726552943471157,0.01732661271187978,0.04027736178247143,1.0,8.0,0.0,0.0,5.949690341949463,0.03473892112083116,,0.03333333333333333,
SSR,16.0,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9625492363405899,0.679069274932753,0.0017537157980831572,0.9999852285662042,0.0008321940950031028,0.009725205592340778,0.017325632801024258,0.04027736178246477,1.0,8,0,0,0.24830389022827148,,"(1e-05, 0.0)",,
MIOSR,16.0,0.002,0.002,18,"(-0.5874787968532867, -0.8126065910414033)",0.9625492363406594,0.6790692749201603,0.001753715798154773,0.999985225833289,0.0008322854167960419,0.009726552943471157,0.01732661271187978,0.04027736178247143,1.0,8,0,0,65.27752542495728,,"(0, 0)",,"(4, 4)"
