Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,1.0,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.5716292514845078,0.1315591947974315,0.013415109474193838,-6.006378038768491,0.7139607488552657,2.1603868493928293,1.871152555461741,3.0101480188284055,0.3076923076923077,4.0,5.0,4.0,1.0894243717193604,0.21209508879201905,0.2,,
E-STLSQ,1.0,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",-0.20626807726299995,-5.950244859221996,0.08702225432721514,-2.627549840977511,0.5125663139711448,1.1522822092890457,1.0057940020378064,1.0,0.2,2.0,2.0,6.0,4.918442010879517,0.244205309454865,0.2,,
SR3,1.0,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.5745419212343548,-347.4333443504212,4.316916443479631,-1248357.4490148714,280.22860764302203,753.1252920911637,776.9640917006686,1414.7361827832717,0.3684210526315789,7.0,11.0,1.0,3.9403390884399414,2.620398528858349,,0.03333333333333333,
SSR,1.0,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.5708599342465983,0.1327406090592257,0.01326009524819545,-0.5471769958122811,0.3203720928818617,1.5740446388599099,1.3613927628367373,1.7252687898704413,0.08333333333333333,1,4,7,0.09758901596069336,,"(0.2, 0.01)",,
MIOSR,1.0,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.5683437740048516,0.1492298721890673,0.013068159186610102,-0.770759597798117,0.34442064993093807,2.160377684014257,2.017384467799194,3.483831395977472,0.2,2,2,6,72.70686101913452,,"(0.001, 0)",,"(2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.6661313285074574,0.18348199439045393,0.011879654407457727,-1.752003634409681,0.44005451055855094,1.7971236646035662,1.5704379910793307,2.5023093992370984,0.3333333333333333,4.0,4.0,4.0,1.1060686111450195,0.244205309454865,0.2,,
E-STLSQ,1.2866648980094317,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.6250917756211765,0.13674657400546109,0.012947432181199987,-85.97261392464029,2.52182016826416,8.819983379544523,10.339000564792945,18.667494027956064,0.2857142857142857,4.0,6.0,4.0,5.2018280029296875,0.18420699693267165,0.2,,
SR3,1.2866648980094317,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.6813103862932242,-270.97247184829916,3.4582650023675408,-192426.48243288923,108.70194616092144,460.40912172851694,329.76899174322455,431.79764741547586,0.4,8.0,12.0,0.0,3.3342175483703613,0.00031622776601683794,,0.03333333333333333,
SSR,1.2866648980094317,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.679860150316807,0.21526630039735217,0.01148231141284092,-0.5762044966762173,0.3233323663695813,1.5872751201416395,1.3651532770178354,1.7321182487546187,0.08333333333333333,1,4,7,0.09821105003356934,,"(0.01, 0.01)",,
MIOSR,1.2866648980094317,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.6798611770608787,0.2152663977580771,0.011482378818299629,-0.575994813014149,0.3233108828671637,1.588029334021625,1.3657756973945379,1.7347586933197372,0.08333333333333333,1,4,7,77.99196696281433,,"(0.01, 0)",,"(3, 2)"
STLSQ,1.6555065597696215,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.7400736481493932,0.19870499270356146,0.010677490784458558,-0.43050537426743907,0.306547562160765,1.3940349616510386,1.2296867615103881,1.4835087630160062,0.36363636363636365,4.0,3.0,4.0,1.1465225219726562,0.244205309454865,0.2,,
